Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1031,Taj Gibson,1985-06-24,894.0,22388.0,15.17,0.55,0.04,0.28,10.07,17.3,13.69,6.15,1.17,3.16,12.18,17.14,1.94,2.16,57.4,0.12,-1.18,0.23,-0.95,0.46
