SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980 - 81,MIL,82,19755,43.6,87.6,0.498,0.4,1.5,0.22899999999999998,43.3,86.1,0.503,21.1,27.4,0.77,14.8,28.2,43.0,27.2,10.1,6.2,18.5,25.8,108.7
