SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980 - 81,SDC,82,19730,42.2,88.4,0.47700000000000004,1.6,4.9,0.324,40.6,83.4,0.486,20.0,27.3,0.735,14.2,26.0,40.2,25.5,9.3,3.5,17.1,25.2,106.0
