SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980 - 81,SEA,82,19780,40.4,86.4,0.46799999999999997,0.4,1.4,0.27399999999999997,40.1,85.0,0.47100000000000003,21.9,28.7,0.763,14.1,29.4,43.6,23.5,7.6,5.3,18.4,24.0,103.2
