Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,23.0,TOT,NBA,"C,PF",46.0,705.0,9.6,0.457,0.015,0.377,10.3,19.2,14.6,9.6,1.9,2.1,21.6,19.4,,-0.9,0.8,-0.1,-0.006,,-4.9,0.1,-4.8,-0.5
2005,23.0,PHO,NBA,PF,10.0,57.0,8.2,0.419,0.0,0.438,9.9,14.3,12.2,16.6,2.6,2.3,26.8,20.0,,-0.1,0.1,0.0,-0.021,,-4.5,2.4,-2.1,0.0
2005,23.0,NOH,NBA,C,36.0,648.0,9.7,0.46,0.016,0.372,10.4,19.6,14.8,9.0,1.9,2.1,21.1,19.4,,-0.8,0.8,-0.1,-0.005,,-5.0,-0.1,-5.0,-0.5
2006,24.0,NOK,NBA,PF,41.0,406.0,5.9,0.428,0.0,0.667,9.4,16.0,12.6,4.2,1.6,2.2,19.7,12.2,,-0.3,0.4,0.1,0.014,,-6.2,0.5,-5.7,-0.4
