Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2032,594.0,416.0,11315.0,4.83,10.78,0.45,0.0,0.02,0,4.83,10.76,0.45,1.13,2.98,0.38,4.73,9.63,14.37,1.41,0.92,1.97,2.43,8.57,10.81,92.77,104.15
