Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,26,2044,SAC,Sacramento Kings,23.0,NBA,PF,3.0,0.0,2.0,25.2,25.2,1.0,0.0,0.0,,25.2,25.2,1.0,0.0,0.0,,0.0,25.2,25.2,0.0,0.0,0.0,0.0,25.2,50.3,,200.0,101.0
2016,26,2044,SAC,Sacramento Kings,24.0,NBA,PF,8.0,0.0,48.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,2.0,4.0,0.5,3.0,8.0,11.0,1.0,0.0,4.0,3.0,4.0,8.0,,89.0,108.0
2018,9,2044,DET,Detroit Pistons,26.0,NBA,PF,67.0,3.0,805.0,4.1,7.6,0.54,0.0,0.0,,4.1,7.6,0.54,0.7,1.8,0.38,5.0,12.2,17.2,4.8,1.9,3.2,2.6,7.2,8.9,,111.0,101.0
2019,31,2044,TOT,Total After Trade,27.0,NBA,PF,5.0,0.0,43.0,3.3,7.8,0.43,1.1,1.1,1.0,2.2,6.7,0.33,0.0,0.0,,4.5,17.8,22.3,4.5,1.1,1.1,5.6,10.0,7.8,,86.0,102.0
2019,24,2044,PHO,Phoenix Suns,27.0,NBA,PF,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,28.6,28.6,0.0,0.0,0.0,0.0,9.5,0.0,,,106.0
2019,28,2044,TOR,Toronto Raptors,27.0,NBA,PF,4.0,0.0,38.0,3.8,8.8,0.43,1.3,1.3,1.0,2.5,7.6,0.33,0.0,0.0,,5.0,16.4,21.4,5.0,1.3,1.3,6.3,10.1,8.8,,86.0,102.0
