Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1501,Lee Johnson,"June 16, 1957",24.0,0.0,180.0,14.0,50.0,0.28,0.0,0.0,0,14.0,50.0,0.28,0.28,6.0,10.0,0.6,12.0,32.0,44.0,2.0,0.0,10.0,14.0,36.0,34.0,0
