Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,9,844,DET,Detroit Pistons,20.0,NBA,PF,19.0,146.0,7.5,0.44,0.55,0.12,5.8,25.6,15.3,7.2,0.3,0.6,17.2,24.7,-0.4,0.2,-0.2,-0.07,-4.1,-1.8,-5.9,-0.1
2018,9,844,DET,Detroit Pistons,21.0,NBA,PF,38.0,329.0,10.5,0.48,0.41,0.2,3.3,24.3,13.6,9.4,0.8,0.0,10.2,23.8,-0.2,0.4,0.1,0.02,-2.6,-1.9,-4.4,-0.2
2019,31,844,TOT,Total After Trade,22.0,NBA,PF,19.0,259.0,13.1,0.54,0.4,0.26,2.0,25.5,13.4,9.6,1.3,0.7,7.8,19.0,0.2,0.2,0.4,0.08,-1.0,-0.5,-1.5,0.0
2019,9,844,DET,Detroit Pistons,22.0,NBA,PF,2.0,25.0,14.8,0.55,0.4,0.2,0.0,40.9,19.7,6.2,0.0,0.0,0.0,18.8,0.0,0.0,0.1,0.15,2.1,0.2,2.2,0.0
2019,20,844,NYK,New York Knicks,22.0,NBA,PF,17.0,234.0,12.9,0.54,0.4,0.27,2.2,23.8,12.7,10.0,1.4,0.7,8.6,19.0,0.1,0.2,0.3,0.07,-1.4,-0.5,-1.9,0.0
2020,3,844,BRK,Brooklyn Nets,23.0,NBA,C,5.0,15.0,-1.3,0.14,0.57,0.0,14.1,27.0,20.7,8.7,0.0,0.0,0.0,19.5,-0.1,0.0,-0.1,-0.18,-7.8,-3.1,-10.9,0.0
