Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1659,Larry Krystkowiak,"September 23, 1964",20.0,16.0,105.4,2.28,7.34,0.31,0.0,0.06,0,2.28,7.28,0.31,1.84,2.06,0.89,2.44,5.02,7.48,1.94,0.76,0.2,1.76,3.96,6.4
