Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10.0,969,Todd Fuller,"July 25, 1974",225.0,23.0,2500.0,317.0,752.0,0.42,0.0,4.0,0,317.0,748.0,0.42,0.42,201.0,301.0,0.67,240.0,434.0,674.0,46.0,34.0,60.0,146.0,351.0,835.0,0
