Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
214,Dragan Bender,1997-11-17,203.0,4041.0,8.88,0.52,0.53,0.07,4.2,19.27,11.73,10.98,0.67,2.8,17.0,15.12,-0.23,0.35,0.9,0.03,-3.4,-0.07,-3.5,-0.33
