Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,31,1958,TOT,Total After Trade,24.0,NBA,PG,22.0,1.0,195.0,8.8,20.1,0.44,2.6,5.7,0.46,6.2,14.4,0.43,5.4,7.2,0.75,1.0,4.1,5.2,6.4,0.8,0.3,3.9,4.4,25.5,,107.0,110.0
2016,24,1958,PHO,Phoenix Suns,24.0,NBA,PG,7.0,0.0,82.0,6.5,15.4,0.42,1.8,6.5,0.27,4.8,8.9,0.53,7.1,8.9,0.8,1.2,3.6,4.8,5.9,1.8,0.0,3.6,4.2,22.0,,111.0,111.0
2016,6,1958,CLE,Cleveland Cavaliers,24.0,NBA,PG,15.0,1.0,113.0,10.5,23.7,0.44,3.2,5.0,0.64,7.3,18.7,0.39,4.1,5.9,0.69,0.9,4.6,5.5,6.8,0.0,0.5,4.1,4.6,28.2,,104.0,110.0
2017,6,1958,CLE,Cleveland Cavaliers,25.0,NBA,SG,37.0,4.0,384.0,7.5,19.5,0.39,2.3,6.6,0.35,5.2,12.9,0.4,3.5,4.4,0.79,0.8,4.5,5.3,2.5,1.0,0.8,1.8,4.0,20.9,,99.0,113.0
2019,30,1958,WAS,Washington Wizards,27.0,NBA,SG,27.0,0.0,333.0,8.7,18.5,0.47,1.4,5.0,0.29,7.3,13.5,0.54,4.0,5.0,0.8,0.9,4.8,5.7,4.3,1.8,1.0,2.1,3.7,22.8,,109.0,114.0
2020,31,1958,TOT,Total After Trade,28.0,NBA,SG,37.0,4.0,784.0,9.0,22.0,0.41,2.7,7.6,0.36,6.3,14.4,0.43,5.0,6.6,0.76,1.1,6.4,7.5,5.6,1.3,1.0,2.6,4.4,25.6,,105.0,116.0
2020,30,1958,WAS,Washington Wizards,28.0,NBA,SG,29.0,4.0,654.0,9.5,22.7,0.42,2.9,7.6,0.38,6.6,15.1,0.44,4.6,5.9,0.77,1.2,6.2,7.4,5.9,1.4,1.1,2.7,4.4,26.4,,106.0,116.0
2020,8,1958,DEN,Denver Nuggets,28.0,NBA,SG,4.0,0.0,32.0,3.1,9.3,0.33,3.1,6.2,0.5,0.0,3.1,0.0,4.6,6.2,0.75,1.5,6.2,7.7,6.2,3.1,1.5,0.0,3.1,13.9,,144.0,108.0
2020,9,1958,DET,Detroit Pistons,28.0,NBA,SG,4.0,0.0,98.0,7.0,21.6,0.33,1.5,8.0,0.19,5.5,13.6,0.41,8.0,11.0,0.73,0.0,7.5,7.5,3.5,0.0,0.0,2.5,5.0,23.6,,92.0,117.0
