SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984 - 85,BOS,82,240.3,45.4,89.3,0.508,1.3,3.8,0.35600000000000004,44.0,85.6,0.515,22.7,28.1,0.8059999999999999,13.6,32.1,45.7,27.9,7.9,5.0,16.2,21.7,114.8
