Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,16,441,MIA,Miami Heat,24.0,NBA,SF,10.0,58.0,10.0,0.48,0.41,0.0,0.0,21.8,10.9,7.2,1.0,0.0,4.3,19.0,,0.0,0.1,0.1,0.1,,-3.0,0.2,-2.8,0.0
2005,16,441,MIA,Miami Heat,25.0,NBA,SF,12.0,182.0,6.9,0.46,0.51,0.05,0.7,10.0,5.9,6.2,0.3,0.4,3.2,16.4,,0.0,0.2,0.2,0.05,,-1.1,-0.9,-2.0,0.0
2009,19,441,NOH,New Orleans Hornets,29.0,NBA,SF,5.0,158.0,10.4,0.65,0.51,0.24,2.2,9.6,5.8,1.3,0.3,2.2,12.8,14.1,,0.2,-0.1,0.0,0.01,,1.1,-0.6,0.5,0.1
2011,5,441,CHI,Charlotte Bobcats,31.0,NBA,SG,3.0,7.0,23.5,1.5,1.0,0.0,0.0,17.4,8.5,0.0,0.0,0.0,0.0,6.6,,0.0,0.0,0.0,0.24,,8.6,2.0,10.6,0.0
2014,12,441,IND,Indiana Pacers,34.0,NBA,SG,11.0,70.0,9.1,0.6,0.8,0.13,0.0,10.1,5.2,2.3,0.8,1.3,5.9,11.8,,0.1,0.1,0.1,0.09,,0.6,0.1,0.7,0.0
2015,30,441,WAS,Washington Wizards,35.0,NBA,SF,2.0,7.0,-3.6,0.0,1.0,0.0,0.0,15.0,7.8,18.6,0.0,0.0,0.0,6.3,,0.0,0.0,0.0,-0.04,,-10.9,-0.3,-11.2,0.0
