Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,1982,19,0,118,6,18,0.33,0,0,0,6,18,0.33,0.33,4,4,1.0,0,14,14,24,4,1,11,13,16,0
