Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,14,2270,LAL,Los Angeles Lakers,Gary Payton,35,82,82,2825,6.1,13.0,0.47,0.7,2.1,0.33,5.4,10.9,0.5,2.3,3.2,0.71,0.9,3.4,4.4,5.7,1.2,0.2,1.9,2.2,15.3
2004,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,31,67,67,2464,8.1,13.9,0.58,0.0,0.0,,8.1,13.9,0.58,4.8,9.9,0.49,3.6,7.6,11.2,2.9,0.5,2.4,2.8,3.3,21.0
2004,14,408,LAL,Los Angeles Lakers,Kobe Bryant,25,65,64,2447,7.6,17.3,0.44,1.0,3.2,0.33,6.5,14.1,0.46,6.7,7.8,0.85,1.5,3.8,5.3,4.9,1.6,0.4,2.5,2.6,22.9
2004,14,1018,LAL,Los Angeles Lakers,Devean George,26,82,48,1951,4.3,10.5,0.41,1.2,3.4,0.35,3.1,7.1,0.44,1.3,1.8,0.76,1.6,4.5,6.1,2.1,1.5,0.7,1.6,3.5,11.1
2004,14,919,LAL,Los Angeles Lakers,Derek Fisher,29,82,3,1769,4.1,11.7,0.35,1.1,3.6,0.29,3.1,8.1,0.38,2.5,3.1,0.8,0.6,2.5,3.1,3.8,2.1,0.1,1.6,2.3,11.8
2004,14,1960,LAL,Los Angeles Lakers,Stanislav Medvedenko,24,68,38,1442,5.9,13.4,0.44,0.0,0.1,0.0,5.9,13.3,0.44,2.2,2.9,0.77,3.7,4.9,8.6,1.4,0.9,0.4,1.5,4.8,14.1
2004,14,1822,LAL,Los Angeles Lakers,Karl Malone,40,42,42,1373,5.1,10.5,0.48,0.0,0.0,0.0,5.1,10.5,0.48,4.4,5.9,0.75,1.6,8.0,9.6,4.3,1.3,0.5,2.7,3.0,14.5
2004,14,2531,LAL,Los Angeles Lakers,Kareem Rush,23,72,15,1244,5.5,12.5,0.44,1.4,4.0,0.35,4.1,8.5,0.48,0.9,1.5,0.6,0.6,2.2,2.8,1.7,1.0,0.6,1.4,3.2,13.3
2004,14,1083,LAL,Los Angeles Lakers,Horace Grant,38,55,10,1106,3.0,7.3,0.41,0.0,0.0,0.0,3.0,7.3,0.41,1.3,1.8,0.72,2.6,5.0,7.6,2.3,0.8,0.7,0.9,2.3,7.3
2004,14,2532,LAL,Los Angeles Lakers,Bryon Russell,33,72,1,945,3.7,9.3,0.4,1.6,4.3,0.38,2.1,5.0,0.42,1.9,2.5,0.77,1.2,4.3,5.6,2.7,1.2,0.5,1.4,4.2,11.0
2004,14,951,LAL,Los Angeles Lakers,Rick Fox,34,38,34,846,3.1,7.9,0.39,0.6,2.6,0.25,2.5,5.3,0.46,0.9,1.3,0.73,1.2,3.1,4.3,4.2,1.2,0.2,2.0,4.2,7.8
2004,14,3019,LAL,Los Angeles Lakers,Luke Walton,23,72,2,730,3.2,7.5,0.42,0.6,1.9,0.33,2.6,5.6,0.46,1.5,2.2,0.7,1.9,4.3,6.3,5.6,1.4,0.4,2.2,3.5,8.6
2004,14,591,LAL,Los Angeles Lakers,Brian Cook,23,35,2,442,5.5,11.5,0.48,0.0,0.4,0.0,5.5,11.1,0.49,1.7,2.3,0.75,2.5,5.7,8.2,1.6,1.3,1.3,1.4,5.2,12.6
2004,14,2548,LAL,Los Angeles Lakers,Jamal Sampson,20,10,2,130,3.0,6.4,0.48,0.0,0.0,,3.0,6.4,0.48,1.9,3.3,0.58,6.4,8.0,14.4,1.9,0.6,1.1,1.7,4.4,8.0
2004,14,2241,LAL,Los Angeles Lakers,Jannero Pargo,24,13,0,63,3.4,9.1,0.38,1.1,2.3,0.5,2.3,6.9,0.33,0.0,0.0,,0.0,3.4,3.4,6.3,1.1,0.0,6.9,2.9,8.0
2004,14,489,LAL,Los Angeles Lakers,Maurice Carter,27,4,0,50,3.6,10.1,0.36,0.7,2.2,0.33,2.9,7.9,0.36,7.9,8.6,0.92,0.0,2.2,2.2,1.4,0.0,0.0,4.3,3.6,15.8
2004,14,2937,LAL,Los Angeles Lakers,Ime Udoka,26,4,0,28,3.9,11.6,0.33,0.0,1.3,0.0,3.9,10.3,0.38,2.6,5.1,0.5,1.3,5.1,6.4,2.6,2.6,1.3,3.9,3.9,10.3
