Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,18,1052,MIN,Minnesota Timberwolves,Anthony Goldwire,32,5,0,66,2.7,7.6,0.36,1.1,3.3,0.33,1.6,4.4,0.38,0.5,0.5,1.0,0.5,2.7,3.3,5.5,1.6,0.0,1.1,2.7,7.1
2004,18,1853,MIN,Minnesota Timberwolves,Darrick Martin,32,16,0,172,4.2,14.0,0.3,1.3,5.4,0.23,2.9,8.6,0.34,1.9,1.9,1.0,0.4,1.0,1.5,4.8,0.4,0.2,1.5,4.8,11.5
2004,18,1486,MIN,Minnesota Timberwolves,Ervin Johnson,36,66,47,965,2.1,3.8,0.53,0.0,0.0,0.0,2.1,3.8,0.54,0.6,1.0,0.61,2.3,6.4,8.7,0.9,1.0,1.6,1.1,5.8,4.7
2004,18,1305,MIN,Minnesota Timberwolves,Fred Hoiberg,31,79,3,1804,3.6,7.6,0.46,1.5,3.4,0.44,2.0,4.2,0.48,2.0,2.3,0.84,0.4,4.9,5.3,2.2,1.3,0.2,0.9,2.7,10.6
2004,18,2906,MIN,Minnesota Timberwolves,Gary Trent,29,68,2,1025,5.4,11.5,0.47,0.0,0.2,0.0,5.4,11.3,0.48,2.4,3.2,0.76,2.9,4.7,7.6,1.7,0.4,0.6,1.9,4.5,13.3
2004,18,1949,MIN,Minnesota Timberwolves,Keith McLeod,24,33,0,391,2.5,7.5,0.33,0.1,0.9,0.1,2.4,6.6,0.36,3.0,4.0,0.77,0.5,2.7,3.1,5.4,1.5,0.1,2.7,3.6,8.1
2004,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,27,82,82,3231,9.0,17.9,0.5,0.1,0.5,0.26,8.8,17.5,0.51,4.1,5.2,0.79,2.7,10.0,12.7,4.6,1.3,2.0,2.4,2.3,22.1
2004,18,2730,MIN,Minnesota Timberwolves,Latrell Sprewell,33,82,82,3100,6.0,14.7,0.41,1.1,3.5,0.33,4.9,11.2,0.43,2.8,3.4,0.81,0.7,2.9,3.6,3.3,1.0,0.2,1.8,1.2,16.0
2004,18,1810,MIN,Minnesota Timberwolves,Mark Madsen,28,72,12,1246,2.9,5.9,0.5,0.0,0.2,0.0,2.9,5.7,0.51,1.6,3.4,0.48,3.9,4.0,7.9,0.8,1.0,0.5,1.4,5.1,7.5
2004,18,2206,MIN,Minnesota Timberwolves,Michael Olowokandi,28,43,25,925,4.7,11.1,0.42,0.0,0.0,,4.7,11.1,0.42,1.4,2.4,0.59,3.0,6.5,9.5,0.9,0.6,2.6,2.1,5.3,10.8
2004,18,819,MIN,Minnesota Timberwolves,Ndudi Ebi,19,17,0,32,6.8,15.8,0.43,0.0,0.0,,6.8,15.8,0.43,1.1,4.5,0.25,2.3,1.1,3.4,3.4,0.0,4.5,3.4,6.8,14.6
2004,18,1995,MIN,Minnesota Timberwolves,Oliver Miller,33,48,1,506,3.8,7.1,0.53,0.0,0.1,0.0,3.8,7.0,0.54,1.1,1.6,0.65,3.3,6.0,9.2,2.6,1.4,1.8,2.3,6.5,8.6
2004,18,1745,MIN,Minnesota Timberwolves,Quincy Lewis,26,14,0,65,3.9,11.1,0.35,1.1,2.8,0.4,2.8,8.3,0.33,0.0,0.0,,0.6,3.3,3.9,1.1,1.1,1.1,1.7,5.5,8.9
2004,18,497,MIN,Minnesota Timberwolves,Sam Cassell,34,81,81,2838,7.9,16.1,0.49,0.9,2.4,0.4,6.9,13.8,0.5,3.7,4.2,0.87,0.6,2.9,3.4,7.5,1.3,0.2,2.8,3.1,20.3
2004,18,1222,MIN,Minnesota Timberwolves,Trenton Hassell,24,81,74,2264,2.8,6.1,0.46,0.1,0.2,0.31,2.8,5.9,0.47,0.8,1.0,0.79,1.1,3.0,4.1,2.1,0.6,0.9,0.7,3.2,6.5
2004,18,1346,MIN,Minnesota Timberwolves,Troy Hudson,27,29,1,503,5.7,14.8,0.39,2.2,5.5,0.4,3.5,9.3,0.38,1.9,2.4,0.82,0.3,2.2,2.5,5.0,0.5,0.0,2.4,2.3,15.6
2004,18,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,26,28,0,622,6.1,13.7,0.45,1.2,2.7,0.44,5.0,11.0,0.45,3.1,3.7,0.83,1.4,3.7,5.1,1.9,0.7,0.1,1.6,2.4,16.5
