Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
164,11.0,8.0,142.5,4.45,11.3,0.39,1.4,4.45,0.31,3.05,6.9,0.44,1.85,2.25,0.82,0.45,3.15,3.6,0.95,1.2,0.8,1.05,4.2,12.1
