Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1991,Bob Miller,"July 9, 1956",2,0,8,2,3,0.67,0,0,0,2,3,0.67,0.67,0,0,0,2,3,5,1,0,1,0,5,4,0
