Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1607,10.0,146.0,8.5,0.48,0.34,0.37,7.25,16.9,11.95,9.45,0.45,1.8,13.0,17.25,0.0,0.1,-0.1,-0.01,-3.45,-0.3,-3.75,0.0
