Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1572,Cory Joseph,"August 20, 1991",629.0,123.0,13710.0,1691.0,3830.0,0.44,313.0,942.0,0.33,1378.0,2888.0,0.48,0.48,624.0,811.0,0.77,320.0,1298.0,1618.0,1806.0,481.0,138.0,629.0,971.0,4319.0,0
