Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
261,Antonio Blakeney,1996-10-04,76,1143,10.35,0.48,0.3,0.27,1.1,11.7,6.25,9.15,0.9,0.6,6.95,24.1,-0.5,0.2,-0.5,-0.02,-2.6,-2.55,-5.2,-0.5
