Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,11,2007,HOU,Houston Rockets,Yao Ming,"September 12, 1980",23.0,NBA,C,5,5,185,9.2,20.1,0.46,0.0,0.0,,9.2,20.1,0.46,3.8,5.0,0.76,3.3,7.7,10.9,2.7,0.6,2.1,3.8,5.9,22.2,95,100
2005,11,2007,HOU,Houston Rockets,Yao Ming,"September 12, 1980",24.0,NBA,C,7,7,220,13.7,21.0,0.66,0.0,0.0,,13.7,21.0,0.66,10.0,13.7,0.73,5.7,7.7,13.5,1.2,0.5,4.7,4.7,7.7,37.5,125,113
2007,11,2007,HOU,Houston Rockets,Yao Ming,"September 12, 1980",26.0,NBA,C,7,7,260,11.6,26.3,0.44,0.0,0.0,,11.6,26.3,0.44,13.9,15.8,0.88,4.8,10.3,15.2,1.3,0.2,1.1,7.0,5.7,37.1,101,104
2009,11,2007,HOU,Houston Rockets,Yao Ming,"September 12, 1980",28.0,NBA,C,9,9,323,9.2,16.8,0.55,0.0,0.0,,9.2,16.8,0.55,7.8,8.7,0.9,3.2,13.4,16.7,1.5,0.7,1.9,2.9,4.6,26.2,121,103
