Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,17,1155,MIL,Milwaukee Bucks,27.0,NBA,SF,14.0,132.0,9.1,0.61,0.0,1.33,8.7,7.1,7.8,5.8,1.6,3.7,20.1,10.5,0.2,0.1,0.3,0.1,-3.9,1.3,-2.6,0.0
2004,9,1155,DET,Detroit Pistons,30.0,NBA,SF,22.0,108.0,4.1,0.5,0.06,0.0,8.5,6.3,7.4,1.6,1.5,3.1,33.3,10.5,-0.1,0.2,0.1,0.03,-6.1,2.3,-3.8,0.0
2005,9,1155,DET,Detroit Pistons,31.0,NBA,SF,14.0,24.0,8.1,0.52,0.0,0.67,14.6,0.0,7.4,0.0,0.0,0.0,0.0,7.7,0.1,0.0,0.1,0.14,1.2,-2.3,-1.1,0.0
