SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,LAL,82,240.9,40.1,89.2,0.45,2.9,9.8,0.3,37.2,79.4,0.46799999999999997,17.2,24.0,0.7170000000000001,15.4,26.9,42.2,24.2,9.2,5.6,14.6,22.9,100.4
