Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,5,3175,CHI,Chicago Bulls,Scott Williams,"March 21, 1968",22.0,NBA,PF,12.0,72.0,10.2,0.53,0.08,1.54,7.3,27.3,17.6,5.5,0.8,3.0,15.5,16.7,0.0,0.2,0.2,0.11,-4.1,0.9,-3.2,0.0
1992,5,3175,CHI,Chicago Bulls,Scott Williams,"March 21, 1968",23.0,NBA,PF,22.0,321.0,11.4,0.53,0.01,0.4,12.6,23.5,18.0,3.1,1.0,4.0,15.4,13.9,0.2,0.7,0.9,0.13,-2.9,1.0,-2.0,0.0
1993,5,3175,CHI,Chicago Bulls,Scott Williams,"March 21, 1968",24.0,NBA,PF,19.0,395.0,12.2,0.52,0.02,0.33,12.4,21.9,17.2,9.3,1.0,3.1,19.4,14.4,0.2,0.5,0.8,0.09,-2.3,0.9,-1.4,0.1
1994,5,3175,CHI,Chicago Bulls,Scott Williams,"March 21, 1968",25.0,NBA,C,10.0,151.0,15.8,0.48,0.0,0.37,12.7,19.1,16.0,8.2,2.6,1.6,12.0,23.9,0.1,0.2,0.3,0.1,-1.9,-1.2,-3.1,0.0
2000,17,3175,MIL,Milwaukee Bucks,Scott Williams,"March 21, 1968",31.0,NBA,C,5.0,93.0,25.8,0.66,0.0,0.17,11.6,22.0,17.1,4.0,1.2,3.9,9.4,21.1,0.4,0.1,0.5,0.25,2.4,1.3,3.7,0.1
2001,17,3175,MIL,Milwaukee Bucks,Scott Williams,"March 21, 1968",32.0,NBA,C,17.0,378.0,17.6,0.51,0.0,0.23,13.6,21.2,17.6,5.6,1.6,4.4,8.3,17.7,0.6,0.6,1.2,0.15,-0.4,0.5,0.1,0.2
2003,24,3175,PHO,Phoenix Suns,Scott Williams,"March 21, 1968",34.0,NBA,C,6.0,83.0,8.0,0.36,0.0,0.06,7.4,12.0,9.6,2.3,2.5,3.0,3.0,18.2,-0.1,0.2,0.1,0.05,-3.9,1.1,-2.7,0.0
2004,7,3175,DAL,Dallas Mavericks,Scott Williams,"March 21, 1968",35.0,NBA,C,3.0,11.0,-5.8,0.0,0.0,0.0,15.7,19.7,17.5,0.0,0.0,6.6,0.0,14.5,-0.1,0.0,0.0,-0.2,-11.1,-2.6,-13.7,0.0
