Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,21.0,PHI,NBA,PF,6.0,0.0,82.0,5.4,12.2,0.444,0.0,0.7,0.0,5.4,11.6,0.471,2.7,2.7,1.0,2.7,7.5,10.2,2.0,0.7,3.4,1.4,3.4,13.6,,111.0,107.0
2011,24.0,NOH,NBA,C,6.0,0.0,58.0,6.8,14.5,0.467,0.0,0.0,,6.8,14.5,0.467,0.0,0.0,,1.0,5.8,6.8,1.0,1.9,0.0,0.0,10.7,13.6,,99.0,113.0
2017,30.0,WAS,NBA,C,13.0,0.0,157.0,6.0,12.3,0.487,0.9,3.2,0.3,5.1,9.2,0.552,3.2,4.4,0.714,3.2,6.0,9.2,1.3,0.6,2.2,3.2,9.5,16.1,,103.0,112.0
2018,31.0,WAS,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,121.0
