Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,2,1457,BOS,Boston Celtics,Jonas Jerebko,1987-03-02,27.0,NBA,PF,4.0,0.0,17.0,1.3,3.8,0.33,0.0,1.0,0.0,1.3,2.8,0.46,0.33,0.3,0.5,0.5,1.0,2.5,3.5,0.3,0.5,0.3,0.8,2.3,2.8
2016,2,1457,BOS,Boston Celtics,Jonas Jerebko,1987-03-02,28.0,NBA,PF,6.0,4.0,27.0,3.7,7.7,0.48,1.2,3.7,0.32,2.5,4.0,0.62,0.55,0.7,0.8,0.8,1.2,5.7,6.8,1.7,0.3,0.7,0.8,2.5,9.2
2017,2,1457,BOS,Boston Celtics,Jonas Jerebko,1987-03-02,29.0,NBA,PF,12.0,0.0,10.7,1.3,2.6,0.48,0.4,1.3,0.33,0.8,1.3,0.62,0.56,0.7,0.7,1.0,0.6,1.8,2.4,1.0,0.4,0.3,0.5,1.1,3.6
2018,29,1457,UTA,Utah Jazz,Jonas Jerebko,1987-03-02,30.0,NBA,PF,10.0,0.0,7.9,0.8,1.9,0.42,0.1,0.6,0.17,0.7,1.3,0.54,0.45,0.2,0.2,1.0,0.4,1.2,1.6,0.3,0.3,0.0,0.1,0.9,1.9
2019,10,1457,GSW,Golden State Warriors,Jonas Jerebko,1987-03-02,31.0,NBA,PF,16.0,0.0,7.6,0.8,2.6,0.29,0.3,1.2,0.26,0.4,1.4,0.3,0.34,0.3,0.4,0.83,0.9,1.2,2.1,0.8,0.1,0.1,0.1,0.6,2.1
