Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,27.0,2789,SAS,San Antonio Spurs,Greg Sutton,"December 3, 1967",24.0,NBA,PG,2.0,0.0,15.0,4.8,14.4,0.33,0.0,4.8,0.0,4.8,9.6,0.5,7.2,7.2,1.0,0.0,0.0,0.0,4.8,2.4,2.4,0.0,7.2,16.8
1995,,2789,CHH,None,Greg Sutton,"December 3, 1967",27.0,NBA,PG,3.0,0.0,23.0,0.0,11.0,0.0,0.0,7.8,0.0,0.0,3.1,0.0,0.0,0.0,,4.7,3.1,7.8,4.7,0.0,0.0,1.6,1.6,0.0
