Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,24,1470,PHO,Phoenix Suns,Cameron Johnson,"March 3, 1996",23.0,NBA,PF,57,9,1255,6.6,15.3,0.44,4.0,10.3,0.39,2.6,5.0,0.53,1.7,2.2,0.81,1.8,5.2,7.1,2.6,1.4,0.8,1.2,3.3,19.0,117,113
2021,24,1470,PHO,Phoenix Suns,Cameron Johnson,"March 3, 1996",24.0,NBA,PF,23,9,604,7.6,17.5,0.44,4.4,12.0,0.36,3.3,5.5,0.6,1.9,2.1,0.88,1.3,5.8,7.1,2.9,1.2,0.6,1.6,2.5,21.5,113,110
