Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,2405,James Ray,"July 27, 1957",103,7.0,843,136,318,0.43,1,3,0.33,135,315,0.43,0.43,61,97,0.63,68,160,228,76,38,39,100,173,334,0
