Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,1964,Salah Mejri,"June 15, 1986",204,22,2430,280,464,0.6,12,41,0.29,268,423,0.63,0.62,121,205,0.59,259,549,808,94,72,190,123,382,693,0
