Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
951,Tremaine Fowlkes,1976-04-11,103.0,1233.0,8.98,0.48,0.11,0.48,8.38,12.1,10.25,5.55,1.98,0.32,16.35,14.35,0.25,0.3,2.1,0.05,-3.72,0.2,-3.52,0.02
