Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
858,Joel Embiid,"March 16, 1994",233,233,1428.2,9.68,19.66,0.49,1.36,4.04,0.34,8.32,15.64,0.53,8.7,10.8,0.81,2.78,10.24,13.02,3.54,1.08,2.14,4.22,3.9,29.4
