Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1661,89.0,32.0,300.88,5.35,11.54,0.46,1.74,4.41,0.39,3.65,7.11,0.51,2.42,3.53,0.69,1.32,3.85,5.19,4.6,1.23,0.36,2.04,3.12,14.88
