Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,23,2766,PHI,Philadelphia 76Ers,Greg Stokes,"August 5, 1963",22.0,NBA,PF,31.0,13.0,350.0,56.0,119.0,0.47,0.0,1.0,0.0,56.0,118.0,0.48,0.47,14.0,21.0,0.67,27.0,30.0,57.0,17.0,14.0,11.0,19.0,56.0,126.0
1990,26,2766,SAC,Sacramento Kings,Greg Stokes,"August 5, 1963",26.0,NBA,PF,11.0,0.0,34.0,1.0,9.0,0.11,0.0,0.0,,1.0,9.0,0.11,0.11,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,8.0,4.0
