Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,24,3077,PHO,Phoenix Suns,29.0,NBA,SG,8.0,253.0,18.8,0.54,0.08,0.22,0.9,3.4,2.2,19.0,2.1,0.6,7.7,27.5,,0.5,0.0,0.6,0.11,,2.3,-0.8,1.5,0.2
1983,20,3077,NYK,New York Knicks,32.0,NBA,SG,6.0,156.0,13.0,0.51,0.16,0.26,0.0,6.0,3.0,31.8,0.6,0.7,13.9,17.7,,0.2,0.0,0.3,0.08,,2.7,-1.1,1.5,0.1
1984,24,3077,PHO,Phoenix Suns,33.0,NBA,SG,17.0,222.0,9.9,0.48,0.11,0.4,1.6,2.5,2.1,21.9,2.7,0.0,20.3,22.4,,-0.2,0.1,0.0,-0.01,,-2.7,-1.1,-3.8,-0.1
