Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,24.0,MIL,NBA,SF,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,8.5,8.5,4.3,0.0,0.0,4.3,4.3,0.0,,40.0,120.0
1991,25.0,MIL,NBA,SG,3.0,0.0,37.0,6.9,18.0,0.385,0.0,0.0,,6.9,18.0,0.385,6.9,8.3,0.833,4.1,4.1,8.3,8.3,1.4,0.0,4.1,2.8,20.7,,102.0,117.0
1994,28.0,GSW,NBA,SG,3.0,0.0,46.0,11.7,21.3,0.55,0.0,0.0,,11.7,21.3,0.55,2.1,3.2,0.667,1.1,5.3,6.4,1.1,1.1,1.1,2.1,7.4,25.5,,109.0,126.0
