Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,10,2737,GSW,Golden State Warriors,John Starks,33,50,1686,13.9,0.45,0.37,0.14,2.0,8.4,5.2,25.2,2.2,0.2,9.7,22.5,1.5,1.5,3.0,0.08,0.4,0.4,0.8,1.2
1999,10,661,GSW,Golden State Warriors,Erick Dampier,23,50,1414,11.8,0.44,0.0,0.49,12.1,16.9,14.4,6.4,1.0,3.0,15.4,18.7,-0.2,1.8,1.5,0.05,-2.9,-0.4,-3.4,-0.5
1999,10,1998,GSW,Golden State Warriors,Chris Mills,29,47,1395,13.0,0.49,0.25,0.21,3.7,14.8,9.1,12.7,1.5,0.7,10.5,17.6,1.5,1.5,3.0,0.1,-0.6,0.6,0.0,0.7
1999,10,565,GSW,Golden State Warriors,Bimbo Coles,30,48,1272,14.8,0.5,0.06,0.24,1.7,8.3,4.9,30.6,1.9,0.6,15.2,18.9,1.6,1.1,2.7,0.1,-0.3,0.5,0.2,0.7
1999,10,1843,GSW,Golden State Warriors,Donyell Marshall,25,48,1250,16.9,0.48,0.15,0.24,9.6,19.9,14.6,9.7,2.0,2.2,12.8,22.3,1.1,2.0,3.0,0.12,0.6,0.7,1.3,1.0
1999,10,1432,GSW,Golden State Warriors,Antawn Jamison,22,47,1058,16.6,0.49,0.02,0.39,12.9,17.6,15.2,5.9,1.9,1.1,12.8,22.2,0.9,1.4,2.3,0.1,0.4,-0.4,0.0,0.5
1999,10,644,GSW,Golden State Warriors,Terry Cummings,37,50,1011,16.2,0.48,0.0,0.27,9.8,17.3,13.5,10.8,2.5,0.7,10.9,23.4,1.1,1.5,2.6,0.12,-0.9,0.8,-0.1,0.4
1999,10,450,GSW,Golden State Warriors,Jason Caffey,25,35,876,10.2,0.48,0.0,0.35,9.4,15.7,12.5,3.6,1.5,0.8,19.0,20.0,-0.5,1.0,0.5,0.03,-3.9,-0.9,-4.8,-0.6
1999,10,278,GSW,Golden State Warriors,Muggsy Bogues,34,36,714,15.3,0.54,0.04,0.23,2.3,8.7,5.5,30.9,3.3,0.1,21.7,13.5,0.9,0.8,1.7,0.12,-0.7,2.2,1.5,0.6
1999,10,726,GSW,Golden State Warriors,Tony Delk,25,36,630,11.6,0.43,0.26,0.28,1.8,7.5,4.6,26.6,1.4,0.7,13.7,23.2,0.0,0.4,0.4,0.03,-0.9,-0.9,-1.8,0.1
1999,10,953,GSW,Golden State Warriors,Adonal Foyle,23,44,614,12.3,0.45,0.0,0.42,13.5,20.5,16.9,4.7,1.3,5.2,17.8,12.6,0.1,1.0,1.1,0.09,-2.8,1.5,-1.3,0.1
1999,10,2728,GSW,Golden State Warriors,Felton Spencer,31,26,159,9.8,0.47,0.0,0.79,11.8,19.3,15.5,0.0,1.7,4.7,16.8,14.9,0.0,0.3,0.3,0.08,-6.0,1.3,-4.7,-0.1
1999,10,910,GSW,Golden State Warriors,Duane Ferrell,33,8,46,-2.3,0.16,0.0,0.29,11.4,2.4,7.0,0.0,1.2,1.6,6.0,16.2,-0.2,0.0,-0.2,-0.16,-8.2,-3.4,-11.6,-0.1
