Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,11,2313,HOU,Houston Rockets,Scottie Pippen,33,50,2011,16.8,0.53,0.35,0.3,3.9,14.2,9.4,24.4,2.6,1.3,18.8,19.7,2.5,2.3,4.9,0.12,1.4,1.1,2.5,2.3
1999,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,36,50,1784,23.1,0.56,0.02,0.38,7.4,22.8,15.7,9.5,2.5,4.8,14.1,25.9,3.2,3.3,6.5,0.18,1.4,1.8,3.2,2.3
1999,11,744,HOU,Houston Rockets,Michael Dickerson,23,50,1558,11.5,0.55,0.36,0.16,2.1,4.0,3.1,10.4,0.9,0.5,11.8,16.9,2.0,0.2,2.2,0.07,-0.4,-1.7,-2.1,0.0
1999,11,165,HOU,Houston Rockets,Charles Barkley,35,42,1526,23.1,0.55,0.05,0.53,13.7,25.1,19.8,22.1,1.5,0.6,13.9,22.2,4.8,2.0,6.8,0.22,4.3,0.3,4.5,2.5
1999,11,2018,HOU,Houston Rockets,Cuttino Mobley,23,49,1456,12.2,0.54,0.36,0.27,1.9,6.7,4.5,13.7,1.6,1.1,14.8,17.2,1.6,0.8,2.3,0.08,-0.6,-0.4,-1.1,0.4
1999,11,1198,HOU,Houston Rockets,Othella Harrington,25,41,903,16.1,0.56,0.0,0.4,10.0,21.1,15.9,3.0,0.4,1.9,14.6,21.8,1.3,0.9,2.2,0.12,-1.5,-1.9,-3.4,-0.3
1999,11,2359,HOU,Houston Rockets,Brent Price,30,40,806,15.0,0.62,0.54,0.3,2.8,8.2,5.7,23.3,2.2,0.1,21.8,17.4,1.6,0.5,2.2,0.13,0.4,-0.1,0.3,0.5
1999,11,1799,HOU,Houston Rockets,Sam Mack,28,25,506,17.7,0.62,0.64,0.16,1.7,7.6,4.9,11.2,1.6,0.4,6.6,18.3,1.7,0.2,1.9,0.18,3.5,-0.2,3.4,0.7
1999,11,782,HOU,Houston Rockets,Bryce Drew,24,34,441,6.6,0.44,0.38,0.06,0.9,7.2,4.2,19.0,1.5,0.6,19.0,17.4,-0.3,0.2,-0.1,-0.01,-4.6,-0.9,-5.5,-0.4
1999,11,419,HOU,Houston Rockets,Matt Bullard,31,41,413,9.6,0.49,0.54,0.09,2.7,8.8,5.9,7.0,1.7,0.7,10.6,15.1,0.2,0.2,0.5,0.05,-0.8,-0.6,-1.3,0.1
1999,11,1988,HOU,Houston Rockets,Anthony Miller,27,29,249,13.1,0.5,0.02,0.37,13.1,18.0,15.7,4.6,1.5,1.4,11.4,14.9,0.3,0.3,0.6,0.12,-1.2,-0.5,-1.7,0.0
1999,11,1824,HOU,Houston Rockets,Matt Maloney,27,15,186,2.2,0.32,0.54,0.39,1.3,4.7,3.1,16.1,1.2,0.0,29.9,11.8,-0.4,0.0,-0.3,-0.08,-5.4,-1.4,-6.8,-0.2
1999,11,474,HOU,Houston Rockets,Antoine Carr,37,18,152,8.9,0.43,0.02,0.14,7.4,15.9,11.9,10.1,0.4,4.6,14.0,19.8,-0.1,0.1,0.0,0.02,-6.2,0.5,-5.8,-0.1
1999,11,2433,HOU,Houston Rockets,Rodrick Rhodes,25,3,33,0.4,0.42,0.0,0.75,7.6,6.6,7.1,4.5,1.6,0.0,32.0,22.3,-0.1,0.0,-0.1,-0.14,-7.9,-3.5,-11.4,-0.1
1999,11,2463,HOU,Houston Rockets,Stanley Roberts,28,6,33,9.7,0.42,0.0,0.62,15.2,23.2,19.5,0.0,0.0,2.1,19.5,29.3,-0.1,0.0,-0.1,-0.08,-7.1,-5.6,-12.6,-0.1
1999,11,1484,HOU,Houston Rockets,Eddie Johnson,39,3,18,10.2,0.46,0.08,0.0,0.0,12.2,6.5,14.1,0.0,0.0,13.3,39.2,-0.1,0.0,-0.1,-0.13,-8.7,-6.5,-15.1,-0.1
