Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,6,CLE,Cleveland Cavaliers,Cedric Henderson,23,50,1517,9.9,0.46,0.03,0.2,3.8,12.7,8.3,14.2,2.1,1.3,16.4,19.0,-1.1,1.5,0.5,0.02,-2.6,0.2,-2.5,-0.2,1249
1999,6,CLE,Cleveland Cavaliers,Shawn Kemp,29,42,1475,23.6,0.58,0.0,0.68,11.4,22.0,16.8,14.9,1.8,2.5,14.5,28.9,4.2,2.1,6.3,0.2,3.8,0.4,4.2,2.3,1592
1999,6,CLE,Cleveland Cavaliers,Wesley Person,27,45,1342,14.4,0.55,0.46,0.12,1.8,11.6,6.7,11.9,1.5,1.0,8.2,18.2,1.6,1.0,2.6,0.09,2.3,-0.3,1.9,1.3,2291
1999,6,CLE,Cleveland Cavaliers,Brevin Knight,23,39,1186,16.6,0.5,0.02,0.45,1.7,12.3,7.0,47.6,3.3,0.5,21.8,19.8,1.0,1.5,2.5,0.1,0.3,1.1,1.4,1.0,1637
1999,6,CLE,Cleveland Cavaliers,Danny Ferry,32,50,1058,11.0,0.56,0.33,0.11,1.9,10.3,6.1,9.7,1.2,0.8,11.2,16.1,1.0,0.7,1.7,0.08,-0.8,-0.7,-1.4,0.2,912
1999,6,CLE,Cleveland Cavaliers,Derek Anderson,24,38,978,16.5,0.53,0.22,0.52,2.6,11.5,7.1,28.5,2.7,0.3,17.5,23.4,1.1,1.0,2.1,0.1,1.3,0.3,1.6,0.9,70
1999,6,CLE,Cleveland Cavaliers,Johnny Newman,35,50,949,9.2,0.53,0.24,0.34,2.0,8.0,5.0,8.1,1.6,1.0,12.5,16.9,0.5,0.7,1.2,0.06,-2.7,-0.4,-3.1,-0.3,2136
1999,6,CLE,Cleveland Cavaliers,Andrew DeClercq,25,33,844,15.8,0.55,0.0,0.51,10.8,18.1,14.5,4.8,2.4,1.9,10.7,17.3,1.5,1.2,2.7,0.15,-0.4,0.2,-0.2,0.4,714
1999,6,CLE,Cleveland Cavaliers,Bob Sura,25,50,841,11.0,0.42,0.21,0.49,3.2,12.2,7.7,32.0,3.0,1.3,20.8,18.7,-0.7,1.1,0.4,0.02,-2.5,1.3,-1.3,0.2,2787
1999,6,CLE,Cleveland Cavaliers,Vitaly Potapenko,23,17,467,10.5,0.48,0.01,0.39,6.3,19.2,12.8,6.5,1.3,2.8,15.9,18.3,-0.2,0.6,0.4,0.04,-2.8,0.0,-2.9,-0.1,2346
1999,6,CLE,Cleveland Cavaliers,Mitchell Butler,28,31,418,12.6,0.55,0.21,0.23,4.0,9.4,6.7,10.8,2.0,0.8,15.9,21.2,0.1,0.3,0.5,0.05,-0.7,-1.0,-1.7,0.0,440
1999,6,CLE,Cleveland Cavaliers,Corie Blount,30,20,368,10.1,0.4,0.0,0.63,11.9,24.4,18.2,4.6,2.7,2.6,14.9,13.3,-0.2,0.7,0.5,0.06,-3.6,0.7,-2.9,-0.1,270
1999,6,CLE,Cleveland Cavaliers,Ryan Stack,23,18,199,9.7,0.51,0.0,0.54,12.3,9.5,10.9,4.3,0.6,4.5,16.4,13.4,0.2,0.1,0.4,0.09,-3.9,-1.1,-5.0,-0.2,2732
1999,6,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,23,5,171,17.5,0.54,0.0,0.53,12.8,20.0,16.4,4.9,1.3,3.3,11.4,22.6,0.3,0.2,0.5,0.13,0.8,-0.8,0.0,0.1,1377
1999,6,CLE,Cleveland Cavaliers,Earl Boykins,22,17,170,6.5,0.37,0.22,0.05,4.5,5.2,4.9,29.9,1.6,0.0,18.0,20.7,-0.3,0.1,-0.2,-0.07,-4.8,-2.6,-7.4,-0.2,316
1999,6,CLE,Cleveland Cavaliers,Antonio Lang,26,10,65,8.8,0.65,0.0,1.5,11.9,19.4,15.7,2.6,1.7,1.2,28.7,10.5,0.1,0.1,0.1,0.1,-3.7,-0.3,-4.0,0.0,1691
1999,6,CLE,Cleveland Cavaliers,Litterial Green,28,1,2,-19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,-0.59,-16.6,-10.4,-27.0,0.0,1110
