Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,13,LAC,Los Angeles Clippers,Maurice Taylor,22,46,1505,15.2,0.5,0.01,0.3,7.4,11.8,9.5,8.9,0.6,1.4,13.5,26.7,1.2,-0.5,0.7,0.02,-0.7,-3.5,-4.2,-0.9,2818
1999,13,LAC,Los Angeles Clippers,Lamond Murray,25,50,1317,14.3,0.47,0.18,0.27,5.0,13.0,8.7,8.7,2.4,1.1,13.3,25.7,0.1,0.2,0.3,0.01,-0.2,-1.8,-2.1,0.0,2090
1999,13,LAC,Los Angeles Clippers,Tyrone Nesby,23,50,1288,17.0,0.54,0.24,0.33,4.9,11.5,8.0,11.3,3.2,1.2,10.3,18.2,2.7,0.4,3.1,0.12,1.2,0.5,1.8,1.2,2126
1999,13,LAC,Los Angeles Clippers,Michael Olowokandi,23,45,1279,11.8,0.44,0.0,0.3,10.5,23.2,16.5,3.4,1.1,3.2,15.9,19.0,-0.8,0.5,-0.3,-0.01,-2.9,-2.1,-5.0,-1.0,2206
1999,13,LAC,Los Angeles Clippers,Eric Piatkowski,28,49,1242,15.3,0.56,0.4,0.24,3.5,10.2,6.7,7.6,1.9,0.4,10.3,18.8,2.5,-0.2,2.3,0.09,1.8,-1.5,0.3,0.7,2303
1999,13,LAC,Los Angeles Clippers,Lorenzen Wright,23,48,1135,14.7,0.51,0.0,0.45,14.0,24.2,18.8,4.8,1.2,2.4,13.4,14.4,1.7,0.5,2.2,0.09,-0.9,-1.7,-2.6,-0.2,3245
1999,13,LAC,Los Angeles Clippers,Rodney Rogers,27,47,968,14.7,0.51,0.21,0.34,7.5,14.8,10.9,13.9,2.6,1.7,16.2,19.1,0.9,0.3,1.2,0.06,-0.5,-0.1,-0.6,0.3,2499
1999,13,LAC,Los Angeles Clippers,Darrick Martin,27,37,941,11.6,0.48,0.38,0.27,0.6,5.7,3.0,25.6,2.5,0.3,17.7,18.3,0.4,-0.2,0.2,0.01,-1.2,-1.7,-2.9,-0.2,1853
1999,13,LAC,Los Angeles Clippers,Sherman Douglas,32,30,842,11.5,0.48,0.05,0.4,2.1,6.3,4.1,24.9,1.7,0.3,19.2,17.2,0.2,-0.3,-0.1,-0.0,-1.5,-2.5,-4.1,-0.4,771
1999,13,LAC,Los Angeles Clippers,Troy Hudson,22,25,524,14.1,0.51,0.31,0.25,3.2,9.6,6.2,29.7,1.1,0.3,18.6,17.7,0.7,-0.2,0.5,0.04,0.9,-3.1,-2.2,0.0,1346
1999,13,LAC,Los Angeles Clippers,Charles Smith,23,23,317,7.1,0.4,0.34,0.16,2.5,6.7,4.5,6.9,2.9,3.3,16.1,17.8,-0.5,0.1,-0.5,-0.07,-3.9,-0.1,-4.1,-0.2,2668
1999,13,LAC,Los Angeles Clippers,James Robinson,28,14,280,12.7,0.48,0.31,0.28,4.0,7.6,5.7,11.4,2.7,0.8,12.7,20.4,0.2,0.0,0.2,0.03,-0.9,-0.6,-1.5,0.0,2479
1999,13,LAC,Los Angeles Clippers,Brian Skinner,22,21,258,13.2,0.5,0.0,0.46,8.7,16.0,12.1,0.7,2.1,3.8,18.2,18.4,0.0,0.1,0.1,0.01,-1.7,-1.0,-2.7,0.0,2655
1999,13,LAC,Los Angeles Clippers,Pooh Richardson,32,11,130,10.7,0.37,0.17,0.11,0.9,11.6,5.9,37.6,1.7,0.0,19.2,16.3,-0.1,0.0,-0.1,-0.04,-1.8,-3.1,-4.9,-0.1,2445
1999,13,LAC,Los Angeles Clippers,Keith Closs,22,15,87,17.5,0.58,0.04,0.44,6.4,28.8,17.0,0.0,1.9,7.8,18.0,17.4,0.1,0.1,0.2,0.11,-2.0,1.2,-0.8,0.0,556
1999,13,LAC,Los Angeles Clippers,Stojko Vrankovic,35,2,12,10.7,0.25,0.0,0.0,37.2,20.9,29.5,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.01,0.4,-9.7,-9.3,0.0,2982
