Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,17,MIL,Milwaukee Bucks,Ray Allen,23,50,1719,18.9,0.56,0.31,0.29,4.1,10.7,7.4,18.8,1.7,0.3,13.9,24.5,4.2,1.1,5.2,0.15,3.5,-1.0,2.4,1.9,54
1999,17,MIL,Milwaukee Bucks,Glenn Robinson,26,47,1579,19.7,0.52,0.1,0.21,5.7,15.3,10.5,12.5,1.6,2.1,11.4,28.2,2.5,1.5,4.0,0.12,2.7,-0.8,1.9,1.5,2475
1999,17,MIL,Milwaukee Bucks,Michael Curry,30,50,1146,8.7,0.51,0.07,0.38,2.0,9.2,5.7,10.5,2.0,0.5,13.3,11.6,0.9,0.8,1.7,0.07,-3.0,0.7,-2.3,-0.1,655
1999,17,MIL,Milwaukee Bucks,Vinny Del Negro,32,48,1093,12.3,0.48,0.11,0.18,1.6,9.6,5.6,25.5,1.7,0.2,15.9,15.2,1.0,0.6,1.6,0.07,-0.4,-0.5,-0.9,0.3,721
1999,17,MIL,Milwaukee Bucks,Ervin Johnson,31,50,1027,14.5,0.54,0.0,0.56,14.3,23.2,18.8,2.9,1.6,4.6,16.7,13.1,1.4,1.6,3.0,0.14,-1.1,0.2,-0.8,0.3,1486
1999,17,MIL,Milwaukee Bucks,Dell Curry,34,42,864,18.7,0.6,0.43,0.1,2.6,9.2,5.9,10.3,2.3,0.3,11.4,21.9,2.0,0.6,2.6,0.14,4.4,-0.5,4.0,1.3,652
1999,17,MIL,Milwaukee Bucks,Haywoode Workman,33,29,815,14.1,0.52,0.28,0.28,2.1,12.8,7.6,33.1,2.2,0.1,24.8,14.9,0.9,0.7,1.6,0.09,0.5,-0.2,0.3,0.5,3230
1999,17,MIL,Milwaukee Bucks,Robert Traylor,21,49,786,17.0,0.55,0.0,0.4,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,1.3,1.2,2.5,0.15,-0.8,1.7,0.9,0.6,2905
1999,17,MIL,Milwaukee Bucks,Armen Gilliam,34,34,668,15.9,0.52,0.0,0.45,6.0,16.6,11.4,4.9,1.8,1.5,11.9,21.7,0.9,0.7,1.5,0.11,0.1,-0.7,-0.6,0.2,1038
1999,17,MIL,Milwaukee Bucks,Tim Thomas,21,33,624,16.9,0.56,0.23,0.42,8.2,9.7,9.0,8.9,2.0,1.2,11.0,21.6,1.4,0.5,1.8,0.14,1.5,-0.6,0.9,0.5,2858
1999,17,MIL,Milwaukee Bucks,Tyrone Hill,30,17,517,12.3,0.48,0.0,0.69,12.1,19.1,15.6,5.2,1.9,1.3,13.5,16.4,0.4,0.6,1.0,0.09,-2.1,-0.7,-2.8,-0.1,1293
1999,17,MIL,Milwaukee Bucks,Terrell Brandon,28,15,505,17.4,0.46,0.14,0.15,2.7,9.9,6.3,36.8,2.6,0.5,14.0,24.4,0.5,0.4,0.9,0.08,1.7,-0.3,1.5,0.4,334
1999,17,MIL,Milwaukee Bucks,Chris Gatling,31,30,494,12.6,0.47,0.04,0.41,7.7,20.0,13.9,7.2,2.7,1.0,14.3,22.4,-0.2,0.7,0.5,0.05,-3.5,-0.7,-4.2,-0.3,1009
1999,17,MIL,Milwaukee Bucks,Sam Cassell,29,4,99,22.5,0.52,0.07,0.43,4.9,6.0,5.5,31.5,3.3,0.0,13.3,29.1,0.3,0.1,0.4,0.18,3.2,0.5,3.7,0.1,497
1999,17,MIL,Milwaukee Bucks,Elliot Perry,29,5,47,27.3,0.56,0.06,0.12,2.6,17.7,10.3,47.6,4.7,0.0,10.1,20.2,0.2,0.1,0.3,0.28,5.6,4.8,10.4,0.1,2287
1999,17,MIL,Milwaukee Bucks,Scott Williams,30,5,29,12.2,0.39,0.0,0.47,8.4,41.0,25.0,0.0,1.9,2.8,10.0,33.1,-0.1,0.1,0.0,-0.01,-7.7,-3.0,-10.8,-0.1,3175
1999,17,MIL,Milwaukee Bucks,Adonis Jordan,28,4,18,18.9,0.52,0.5,1.0,0.0,0.0,0.0,27.0,9.2,0.0,25.8,20.6,0.0,0.0,0.0,0.08,1.3,6.0,7.3,0.0,1563
1999,17,MIL,Milwaukee Bucks,Jerald Honeycutt,24,3,12,0.2,0.42,0.6,0.4,0.0,9.9,5.0,0.0,4.6,0.0,14.5,27.4,0.0,0.0,0.0,-0.07,-16.1,1.0,-15.0,0.0,1317
1999,17,MIL,Milwaukee Bucks,Paul Grant,25,2,5,10.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,33.3,28.7,0.0,0.0,0.0,-0.15,-6.7,3.3,-3.4,0.0,1087
1999,17,MIL,Milwaukee Bucks,Jamie Feick,24,2,3,-1.7,0.0,0.0,0.0,0.0,79.3,40.2,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,-0.2,-7.7,-4.5,-12.2,0.0,897
