Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,13,882,LAC,Los Angeles Clippers,22.0,NBA,SG,66,5,971,97,255,0.38,22,78,0.28,75,177,0.42,0.42,36,46,0.78,23,62,85,84,37,6,57,86,252
2007,13,882,LAC,Los Angeles Clippers,23.0,NBA,PG,61,3,712,65,161,0.4,14,44,0.32,51,117,0.44,0.45,35,45,0.78,9,64,73,90,32,4,50,62,179
