Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,2,698,BOS,Boston Celtics,Ricky Davis,1979-09-23,24.0,NBA,SF,4.0,0.0,123.0,4.7,11.7,0.4,1.2,2.9,0.4,3.5,8.8,0.4,3.2,4.7,0.69,0.9,2.6,3.5,4.1,0.6,0.0,3.5,2.0,13.8
2005,2,698,BOS,Boston Celtics,Ricky Davis,1979-09-23,25.0,NBA,SG,7.0,2.0,240.0,4.8,11.1,0.43,0.5,1.4,0.33,4.3,9.7,0.45,3.0,3.9,0.77,0.7,3.0,3.7,2.1,1.4,0.3,3.2,3.4,13.1
