Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,13,769,SDC,San Diego Clippers,25.0,NBA,SG,64,1031,12.1,0.52,0.15,0.26,3.0,7.5,5.2,19.6,2.2,0.5,17.5,20.8,0.3,0.2,0.5,0.02,-1.5,-1.1,-2.5,-0.1
1983,13,769,SDC,San Diego Clippers,26.0,NBA,SG,3,12,7.8,0.36,0.33,0.33,0.0,10.3,4.7,10.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.01,-4.2,-0.4,-4.5,0.0
