Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1986,23.0,SEA,NBA,SF,3.0,0.0,14.0,3.5,14.1,0.25,0.0,0.0,,3.5,14.1,0.25,3.5,14.1,0.25,10.6,0.0,10.6,3.5,0.0,0.0,10.6,7.0,10.6,,57.0,114.0
1993,30.0,TOT,NBA,"PF,SF",19.0,0.0,76.0,12.2,25.1,0.487,0.0,1.3,0.0,12.2,23.8,0.514,1.9,2.6,0.75,4.5,7.7,12.2,1.9,1.3,1.3,4.5,7.1,26.4,,94.0,108.0
1993,30.0,PHO,NBA,PF,10.0,0.0,35.0,15.1,24.7,0.611,0.0,1.4,0.0,15.1,23.4,0.647,0.0,0.0,,2.7,8.2,11.0,1.4,1.4,1.4,6.9,9.6,30.2,,93.0,106.0
1993,30.0,LAC,NBA,SF,1.0,0.0,1.0,0.0,48.5,0.0,0.0,0.0,,0.0,48.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,117.0
1993,30.0,MIL,NBA,SF,3.0,0.0,25.0,8.0,22.0,0.364,0.0,0.0,,8.0,22.0,0.364,6.0,8.0,0.75,6.0,6.0,12.0,4.0,2.0,0.0,4.0,8.0,22.0,,94.0,111.0
1993,30.0,ATL,NBA,PF,5.0,0.0,15.0,13.1,29.5,0.444,0.0,3.3,0.0,13.1,26.2,0.5,0.0,0.0,,6.6,9.8,16.4,0.0,0.0,3.3,0.0,0.0,26.2,,106.0,110.0
