Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
248,Goga Bitadze,"July 20, 1999",64,2,289.0,6.05,11.8,0.51,0.65,3.6,0.18,5.4,8.2,0.66,2.4,3.25,0.74,2.3,5.8,8.1,1.25,0.75,3.25,1.7,5.85,15.15
