Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,2835,BOS,Boston Celtics,25.0,NBA,C,63,3,936,126,233,0.54,18,58,0.31,108,175,0.62,0.58,61,81,0.75,90,184,274,56,30,48,56,157,331
2019,2,2835,BOS,Boston Celtics,26.0,NBA,C,66,2,908,146,266,0.55,26,67,0.39,120,199,0.6,0.6,56,76,0.74,87,138,225,68,21,42,33,161,374
2020,2,2835,BOS,Boston Celtics,27.0,NBA,C,65,64,1566,241,426,0.57,32,96,0.33,209,330,0.63,0.6,87,114,0.76,140,286,426,111,37,84,54,219,601
2021,2,2835,BOS,Boston Celtics,28.0,NBA,C,14,10,317,52,83,0.63,8,25,0.32,44,58,0.76,0.68,7,13,0.54,18,56,74,17,5,11,15,36,119
