Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,12,1275,IND,Indiana Pacers,24.0,NBA,C,5.0,5.0,132.0,5.5,12.3,0.44,0.0,0.0,,5.5,12.3,0.44,3.3,4.6,0.71,4.1,5.2,9.3,0.8,0.5,2.5,3.5,5.7,14.2
2012,12,1275,IND,Indiana Pacers,25.0,NBA,C,11.0,11.0,340.0,5.5,11.0,0.5,0.1,0.1,1.0,5.4,10.9,0.5,2.5,3.8,0.67,4.8,8.3,13.0,1.3,0.4,3.6,2.3,4.0,13.7
2013,12,1275,IND,Indiana Pacers,26.0,NBA,C,19.0,19.0,694.0,6.2,12.2,0.51,0.0,0.0,,6.2,12.2,0.51,4.3,5.3,0.81,4.7,5.1,9.8,1.3,0.2,1.9,2.2,3.8,16.8
2014,12,1275,IND,Indiana Pacers,27.0,NBA,C,19.0,19.0,542.0,4.4,9.8,0.45,0.0,0.1,0.0,4.4,9.7,0.45,2.9,3.8,0.77,2.9,4.1,7.0,1.1,0.3,1.7,1.7,4.1,11.7
