Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,3,2319,BRK,Brooklyn Nets,23.0,NBA,C,10.0,0.0,114.0,3.4,7.8,0.44,0.0,0.0,,3.4,7.8,0.44,3.9,8.8,0.44,2.4,8.8,11.2,1.0,1.5,3.4,4.4,11.7,10.7,,77.0,108.0
2015,3,2319,BRK,Brooklyn Nets,24.0,NBA,C,6.0,0.0,49.0,4.2,6.3,0.67,0.0,0.0,,4.2,6.3,0.67,4.2,11.5,0.36,2.1,6.3,8.3,2.1,4.2,2.1,3.1,10.4,12.5,,94.0,99.0
2016,25,2319,POR,Portland Trail Blazers,25.0,NBA,C,11.0,11.0,306.0,4.6,11.4,0.4,0.0,0.0,,4.6,11.4,0.4,3.4,5.4,0.64,6.0,15.2,21.2,8.6,1.1,1.8,4.1,6.8,12.6,,104.0,105.0
2019,8,2319,DEN,Denver Nuggets,28.0,NBA,C,14.0,0.0,218.0,5.7,11.2,0.51,0.0,0.2,0.0,5.7,10.9,0.52,3.8,6.7,0.57,6.2,8.6,14.7,5.0,1.7,2.4,1.9,9.3,15.2,,122.0,109.0
2020,8,2319,DEN,Denver Nuggets,29.0,NBA,C,19.0,0.0,206.0,4.7,9.7,0.49,0.0,0.2,0.0,4.7,9.4,0.5,2.0,3.0,0.67,7.7,7.4,15.1,6.2,1.0,2.0,2.7,9.9,11.4,,122.0,115.0
