Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1126,303.0,117.0,6729.0,854.0,2263.0,0.38,237.0,752.0,0.32,617.0,1511.0,0.41,0.43,226.0,337.0,0.67,497.0,1247.0,1744.0,236.0,105.0,518.0,227.0,506.0,2171.0,0
