Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,3197,NOP,New Orleans Pelicans,Zion Williamson,2000-07-06,19.0,NBA,PF,24,24,27.8,8.8,15.0,0.58,0.3,0.6,0.43,8.5,14.4,0.59,0.59,4.8,7.4,0.64,2.7,3.6,6.3,2.1,0.7,0.4,2.5,1.8,22.5
2021,19,3197,NOP,New Orleans Pelicans,Zion Williamson,2000-07-06,20.0,NBA,PF,41,41,32.7,9.9,15.9,0.62,0.2,0.5,0.35,9.7,15.4,0.63,0.63,5.9,8.3,0.71,2.7,4.4,7.0,3.4,0.9,0.7,2.5,2.3,25.7
