Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,23.0,WAS,NBA,PG,35.0,12.0,605.0,3.3,8.4,0.394,0.4,1.5,0.269,2.9,6.9,0.422,2.0,2.7,0.733,1.1,2.7,3.8,5.3,2.1,0.7,2.7,2.6,9.0
2005,27.0,WAS,NBA,SF,42.0,4.0,428.0,4.7,10.8,0.438,0.7,2.4,0.286,4.0,8.4,0.48,1.3,2.1,0.64,2.0,4.4,6.4,3.1,1.3,0.4,2.3,3.7,11.4
2006,28.0,LAL,NBA,SG,25.0,1.0,279.0,5.2,10.8,0.476,0.4,2.3,0.167,4.8,8.5,0.561,2.7,3.1,0.875,1.0,4.5,5.5,1.9,1.4,0.6,3.1,3.2,13.4
