Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
779,Goran Dragic,"May 6, 1986",982.0,600.0,27224.0,8.9,19.33,0.46,2.26,6.16,0.37,6.63,13.18,0.5,4.18,5.58,0.75,1.38,4.3,5.68,8.49,1.74,0.34,4.15,4.42,24.23,108.24,110.12
