Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22.0,NYK,NBA,SF,72.0,,1017.0,131.0,339.0,0.386,,,,131.0,339.0,0.386,0.386,83.0,121.0,0.686,92.0,158.0,250.0,83.0,56.0,18.0,82.0,181.0,345.0
1978-79,23.0,NYK,NBA,SF,75.0,,1602.0,161.0,326.0,0.494,,,,161.0,326.0,0.494,0.494,55.0,97.0,0.567,147.0,277.0,424.0,106.0,98.0,18.0,95.0,226.0,377.0
1979-80,24.0,DEN,NBA,SF,59.0,,1020.0,148.0,286.0,0.517,2.0,6.0,0.333,146.0,280.0,0.521,0.521,92.0,121.0,0.76,107.0,152.0,259.0,81.0,68.0,16.0,58.0,119.0,390.0
1980-81,25.0,DEN,NBA,PF,73.0,,1077.0,155.0,329.0,0.471,0.0,2.0,0.0,155.0,327.0,0.474,0.471,112.0,137.0,0.818,136.0,171.0,307.0,83.0,91.0,20.0,69.0,185.0,422.0
1981-82,26.0,DEN,NBA,SF,80.0,0.0,1699.0,250.0,495.0,0.505,0.0,3.0,0.0,250.0,492.0,0.508,0.505,160.0,217.0,0.737,140.0,283.0,423.0,152.0,92.0,36.0,100.0,229.0,660.0
1982-83,27.0,DEN,NBA,PF,76.0,2.0,1130.0,134.0,294.0,0.456,0.0,3.0,0.0,134.0,291.0,0.46,0.456,82.0,114.0,0.719,108.0,193.0,301.0,100.0,80.0,9.0,49.0,161.0,350.0
