Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,3,18,NJN,New Jersey Nets,27.0,NBA,SF,1.0,0.0,9.0,8.0,28.0,0.29,4.0,8.0,0.5,4.0,20.0,0.2,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0
1993,3,18,NJN,New Jersey Nets,28.0,NBA,SF,5.0,0.0,53.0,4.8,14.3,0.33,0.0,0.0,,4.8,14.3,0.33,2.0,2.0,1.0,2.0,2.0,4.1,3.4,2.0,0.0,2.0,2.0,11.5
