Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,25.0,CLE,NBA,SF,10,0,20,5,12,0.417,2,6,0.333,3,6,0.5,0.5,0,0,,1,1,2,0,1,0,1,2,12
2010,26.0,CLE,NBA,PG,54,6,742,81,206,0.393,30,93,0.323,51,113,0.451,0.466,32,45,0.711,16,67,83,34,12,5,18,73,224
2011,27.0,CLE,NBA,SF,26,1,391,41,126,0.325,13,45,0.289,28,81,0.346,0.377,9,12,0.75,7,41,48,22,9,3,16,34,104
