Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,30,1894,WSB,Washington Bullets,Bob McCann,31,62,0,10.5,1.2,2.5,0.5,0.0,0.0,0.5,1.2,2.4,0.5,0.5,0.6,1.2,0.47,0.7,1.6,2.3,0.4,0.3,0.2,0.7,1.9,3.0
1996,30,2878,WSB,Washington Bullets,Bob Thornton,33,7,0,4.4,0.1,0.9,0.17,0.0,0.0,,0.1,0.9,0.17,0.17,0.1,0.3,0.5,0.9,0.9,1.7,0.0,0.1,0.0,0.1,1.0,0.4
1996,30,2359,WSB,Washington Bullets,Brent Price,27,81,50,25.2,3.1,6.6,0.47,1.7,3.7,0.46,1.4,2.9,0.48,0.6,2.1,2.4,0.87,0.5,2.3,2.8,5.1,1.0,0.0,1.9,2.3,10.0
1996,30,520,WSB,Washington Bullets,Calbert Cheaney,24,70,70,33.2,6.1,12.9,0.47,0.7,2.2,0.34,5.3,10.7,0.5,0.5,2.2,3.1,0.71,1.0,2.5,3.4,2.2,1.0,0.3,1.8,2.9,15.1
1996,30,1742,WSB,Washington Bullets,Cedric Lewis,26,3,0,1.3,0.7,1.0,0.67,0.0,0.0,,0.7,1.0,0.67,0.67,0.0,0.0,,0.7,0.0,0.7,0.0,0.3,0.0,0.0,0.0,1.3
1996,30,3054,WSB,Washington Bullets,Chris Webber,22,15,15,37.2,10.0,18.4,0.54,1.0,2.3,0.44,9.0,16.1,0.56,0.57,2.7,4.6,0.59,2.5,5.1,7.6,5.0,1.8,0.6,3.3,3.4,23.7
1996,30,3104,WSB,Washington Bullets,Chris Whitney,24,21,0,16.0,2.1,4.7,0.46,0.9,2.1,0.43,1.2,2.6,0.47,0.55,2.0,2.1,0.93,0.1,1.5,1.6,2.4,0.9,0.0,1.1,2.2,7.1
1996,30,2080,WSB,Washington Bullets,Gheorghe Muresan,24,76,76,29.5,6.1,10.5,0.58,0.0,0.0,0.0,6.1,10.5,0.58,0.58,2.3,3.7,0.62,3.3,6.3,9.6,0.7,0.7,2.3,1.9,3.9,14.5
1996,30,1081,WSB,Washington Bullets,Greg Grant,29,10,0,13.8,1.1,2.8,0.39,0.2,1.0,0.2,0.9,1.8,0.5,0.43,0.0,0.0,,0.1,0.5,0.6,2.3,0.8,0.0,1.0,0.8,2.4
1996,30,3056,WSB,Washington Bullets,Jeff Webster,24,11,0,5.3,0.7,2.1,0.35,0.2,0.5,0.33,0.5,1.5,0.35,0.39,0.0,0.0,,0.2,0.5,0.6,0.3,0.4,0.0,0.3,0.6,1.6
1996,30,1937,WSB,Washington Bullets,Jim McIlvaine,23,80,6,14.9,0.8,1.8,0.43,0.0,0.0,,0.8,1.8,0.43,0.43,0.7,1.3,0.55,0.8,2.1,2.9,0.1,0.3,2.1,0.5,2.1,2.3
1996,30,1340,WSB,Washington Bullets,Juwan Howard,22,81,81,40.7,9.0,18.5,0.49,0.0,0.2,0.31,9.0,18.4,0.49,0.49,3.9,5.3,0.75,2.3,5.8,8.1,4.4,0.8,0.5,3.7,3.3,22.1
1996,30,2366,WSB,Washington Bullets,Kevin Pritchard,28,2,0,11.0,1.0,1.5,0.67,0.5,0.5,1.0,0.5,1.0,0.5,0.83,1.0,1.5,0.67,0.0,1.0,1.0,3.5,1.0,0.0,0.0,1.5,3.5
1996,30,813,WSB,Washington Bullets,Ledell Eackles,29,55,26,22.5,2.9,6.9,0.43,1.0,2.3,0.42,1.9,4.5,0.43,0.5,1.8,2.1,0.83,0.8,1.9,2.7,1.6,0.5,0.1,1.0,1.5,8.6
1996,30,2360,WSB,Washington Bullets,Mark Price,31,7,1,18.1,2.6,8.6,0.3,1.4,4.3,0.33,1.1,4.3,0.27,0.38,1.4,1.4,1.0,0.1,0.9,1.0,2.6,0.9,0.0,1.4,1.0,8.0
1996,30,655,WSB,Washington Bullets,Michael Curry,27,5,0,6.8,0.6,2.0,0.3,0.0,0.6,0.0,0.6,1.4,0.43,0.3,0.8,0.8,1.0,0.4,0.6,1.0,0.2,0.2,0.0,0.2,0.6,2.0
1996,30,2281,WSB,Washington Bullets,Mike Peplowski,25,2,0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1996,30,440,WSB,Washington Bullets,Mitchell Butler,25,61,3,14.1,1.4,3.8,0.38,0.2,1.0,0.22,1.2,2.8,0.44,0.41,0.8,1.4,0.58,0.5,1.5,1.9,1.1,0.7,0.2,1.1,1.7,3.9
1996,30,3011,WSB,Washington Bullets,Rasheed Wallace,21,65,51,27.5,4.2,8.7,0.49,0.4,1.3,0.33,3.8,7.4,0.51,0.51,1.2,1.8,0.65,1.4,3.2,4.7,1.3,0.6,0.8,1.6,3.2,10.1
1996,30,2232,WSB,Washington Bullets,Robert Pack,26,31,31,35.0,6.1,14.3,0.43,0.8,3.2,0.26,5.3,11.2,0.47,0.46,5.0,5.9,0.85,0.9,3.3,4.3,7.8,2.0,0.0,3.7,2.2,18.1
1996,30,1728,WSB,Washington Bullets,Tim Legler,29,77,0,23.1,3.0,6.0,0.51,1.7,3.2,0.52,1.4,2.8,0.49,0.65,1.7,2.0,0.86,0.4,1.4,1.8,1.8,0.6,0.2,0.6,1.8,9.4
