Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,22,2583,ORL,Orlando Magic,Dennis Scott,27,82,82,37.1,6.0,13.6,0.44,3.3,7.7,0.42,2.7,6.0,0.46,0.56,2.2,2.7,0.82,0.8,3.0,3.8,3.0,1.1,0.4,1.5,2.1,17.5
1996,22,1179,ORL,Orlando Magic,Anfernee Hardaway,24,82,82,36.8,7.6,14.8,0.51,1.1,3.5,0.31,6.5,11.4,0.57,0.55,5.4,7.1,0.77,1.6,2.7,4.3,7.1,2.0,0.5,2.8,2.0,21.7
1996,22,1083,ORL,Orlando Magic,Horace Grant,30,63,62,36.3,5.5,10.7,0.51,0.0,0.1,0.17,5.5,10.7,0.52,0.51,2.4,3.3,0.73,2.8,6.4,9.2,2.7,1.0,1.2,1.0,2.3,13.4
1996,22,2177,ORL,Orlando Magic,Shaquille O'Neal,23,54,52,36.0,11.0,19.1,0.57,0.0,0.0,0.5,10.9,19.1,0.57,0.57,4.6,9.5,0.49,3.4,7.7,11.0,2.9,0.6,2.1,2.9,3.6,26.6
1996,22,80,ORL,Orlando Magic,Nick Anderson,28,77,77,35.3,5.2,11.7,0.44,2.2,5.6,0.39,3.0,6.2,0.49,0.54,2.2,3.1,0.69,1.2,4.2,5.4,3.6,1.6,0.6,1.8,1.8,14.7
1996,22,2608,ORL,Orlando Magic,Brian Shaw,29,75,1,22.4,2.4,6.5,0.37,0.5,1.9,0.28,1.9,4.6,0.41,0.42,1.2,1.5,0.8,0.8,2.2,3.0,4.5,0.8,0.1,2.3,2.1,6.6
1996,22,1644,ORL,Orlando Magic,Jon Koncak,32,67,35,19.2,1.3,2.6,0.48,0.0,0.1,0.33,1.2,2.5,0.49,0.49,0.5,0.9,0.56,0.9,3.1,4.1,0.8,0.4,0.7,0.6,3.4,3.0
1996,22,3216,ORL,Orlando Magic,Joe Wolf,31,63,8,16.6,2.1,4.2,0.52,0.0,0.1,0.0,2.1,4.1,0.53,0.52,0.3,0.5,0.72,0.8,2.2,2.9,1.0,0.2,0.1,0.6,2.6,4.6
1996,22,2519,ORL,Orlando Magic,Donald Royal,29,64,7,15.0,1.7,3.4,0.49,0.0,0.0,0.0,1.7,3.3,0.5,0.49,2.0,2.6,0.76,0.9,1.5,2.4,0.7,0.5,0.2,0.8,1.5,5.3
1996,22,2926,ORL,Orlando Magic,Jeff Turner,33,13,0,14.8,1.4,3.9,0.35,0.7,2.1,0.33,0.7,1.8,0.38,0.44,0.2,0.2,1.0,0.8,1.4,2.2,0.5,0.2,0.1,0.8,2.5,3.6
1996,22,311,ORL,Orlando Magic,Anthony Bowie,32,74,4,14.6,1.7,3.7,0.47,0.2,0.4,0.39,1.6,3.3,0.48,0.49,0.5,0.6,0.87,0.5,1.1,1.7,1.4,0.5,0.1,0.7,1.5,4.2
1996,22,290,ORL,Orlando Magic,Anthony Bonner,27,4,0,10.8,1.3,3.8,0.33,0.0,0.0,,1.3,3.8,0.33,0.33,0.8,1.8,0.43,1.5,3.3,4.8,1.0,0.8,0.0,0.8,2.8,3.3
1996,22,2962,ORL,Orlando Magic,David Vaughn,22,33,0,8.1,0.8,2.4,0.34,0.0,0.0,0.0,0.8,2.4,0.34,0.34,0.3,0.5,0.56,1.0,1.4,2.4,0.2,0.2,0.5,0.5,2.1,1.9
1996,22,2863,ORL,Orlando Magic,Brooks Thompson,25,33,0,7.5,1.5,3.1,0.47,0.8,1.9,0.39,0.7,1.2,0.59,0.59,0.6,0.8,0.7,0.1,0.6,0.7,0.9,0.4,0.0,0.7,1.1,4.2
1996,22,109,ORL,Orlando Magic,Darrell Armstrong,27,13,0,3.2,1.2,2.5,0.5,0.5,0.9,0.5,0.8,1.5,0.5,0.59,0.3,0.3,1.0,0.0,0.2,0.2,0.4,0.5,0.0,0.5,0.3,3.2
1996,22,1165,ORL,Orlando Magic,Geert Hammink,26,3,0,2.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.7,1.3,0.5,0.7,0.3,1.0,0.0,0.0,0.0,0.7,0.3,1.3
