Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,25,78,75,39.7,6.3,13.0,0.48,0.0,0.0,0.0,6.3,13.0,0.48,0.48,4.1,5.5,0.75,3.0,6.6,9.7,2.0,1.4,1.4,2.3,2.7,16.7
1996,23,2733,PHI,Philadelphia 76Ers,Jerry Stackhouse,21,72,71,37.5,6.3,15.2,0.41,1.3,4.1,0.32,5.0,11.1,0.45,0.46,5.4,7.2,0.75,1.3,2.4,3.7,3.9,1.1,1.1,3.5,2.5,19.2
1996,23,1879,PHI,Philadelphia 76Ers,Vernon Maxwell,30,75,57,32.9,5.5,14.0,0.39,1.9,6.1,0.32,3.5,7.9,0.45,0.46,3.3,4.4,0.76,0.5,2.5,3.1,4.4,1.3,0.2,2.9,2.4,16.2
1996,23,326,PHI,Philadelphia 76Ers,Shawn Bradley,23,12,11,27.8,3.6,8.1,0.44,0.0,0.0,,3.6,8.1,0.44,0.44,1.6,2.1,0.76,2.8,6.0,8.8,0.7,0.7,3.2,2.6,3.5,8.8
1996,23,1868,PHI,Philadelphia 76Ers,Tony Massenburg,28,30,8,26.8,3.8,7.9,0.48,0.0,0.1,0.0,3.8,7.8,0.49,0.48,2.3,3.1,0.74,2.5,3.7,6.2,0.4,0.5,0.4,1.3,2.4,9.9
1996,23,563,PHI,Philadelphia 76Ers,Derrick Coleman,28,11,11,26.7,4.4,10.7,0.41,0.6,1.9,0.33,3.7,8.8,0.42,0.44,1.8,2.9,0.62,1.2,5.4,6.5,2.8,0.4,0.9,2.5,2.7,11.2
1996,23,1081,PHI,Philadelphia 76Ers,Greg Grant,29,11,2,25.5,1.6,4.4,0.38,0.4,1.6,0.22,1.3,2.7,0.47,0.42,0.5,0.5,0.83,0.3,1.6,1.9,5.5,1.1,0.2,1.4,2.5,4.1
1996,23,2527,PHI,Philadelphia 76Ers,Trevor Ruffin,25,61,23,25.4,4.3,10.6,0.41,1.7,4.7,0.37,2.6,6.0,0.44,0.49,2.4,3.0,0.81,0.3,1.8,2.2,4.4,0.7,0.0,2.4,2.2,12.8
1996,23,2308,PHI,Philadelphia 76Ers,Ed Pinckney,32,27,23,25.1,2.0,3.8,0.53,0.0,0.0,,2.0,3.8,0.53,0.53,1.6,2.0,0.76,2.7,3.8,6.5,0.8,1.2,0.4,0.9,2.0,5.6
1996,23,3247,PHI,Philadelphia 76Ers,Sharone Wright,23,46,32,24.7,4.0,8.3,0.48,0.0,0.0,,4.0,8.3,0.48,0.48,2.5,4.0,0.63,2.7,3.8,6.5,0.6,0.5,0.8,1.8,2.7,10.5
