Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,25.0,ORL,NBA,SF,3.0,3.0,99.0,7.7,22.6,0.341,3.9,12.1,0.318,3.9,10.5,0.368,4.4,5.5,0.8,0.6,2.8,3.3,1.7,1.1,1.7,4.4,3.9,23.7,,94.0,114.0
1995,26.0,ORL,NBA,SF,21.0,15.0,746.0,7.8,19.0,0.413,4.0,10.9,0.371,3.8,8.1,0.469,2.4,2.9,0.85,0.6,3.9,4.5,3.2,1.6,0.4,2.4,4.5,22.2,,109.0,115.0
1996,27.0,ORL,NBA,SF,12.0,12.0,446.0,6.0,14.6,0.414,3.3,8.7,0.377,2.8,5.9,0.468,1.8,2.8,0.636,1.1,4.3,5.4,2.9,1.1,0.1,1.9,4.6,17.1,,111.0,116.0
1997,28.0,ORL,NBA,SF,5.0,1.0,94.0,3.6,13.8,0.261,1.8,6.6,0.273,1.8,7.2,0.25,0.0,0.0,,1.2,4.2,5.4,3.0,1.2,0.0,1.2,4.8,9.0,,76.0,112.0
1998,29.0,PHO,NBA,SF,4.0,0.0,62.0,5.9,14.4,0.412,2.5,6.8,0.375,3.4,7.6,0.444,0.0,0.0,,1.7,5.1,6.8,0.8,0.8,0.0,1.7,1.7,14.4,,97.0,114.0
