Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23,971,PHI,Philadelphia 76Ers,19.0,NBA,SG,3.0,0.0,23.0,1.6,11.0,0.14,0.0,0.0,,1.6,11.0,0.14,4.7,6.3,0.75,0.0,4.7,4.7,7.8,3.1,0.0,1.6,6.3,7.8
2020,22,971,ORL,Orlando Magic,21.0,NBA,PG,5.0,5.0,147.0,5.9,14.7,0.4,1.5,3.9,0.38,4.4,10.8,0.41,1.5,1.7,0.86,0.0,2.7,2.7,6.4,1.2,0.7,3.2,4.9,14.7
